"351180435","KALISZ                        ","2025","02","23",6.4,,-1.5,,2.7,,-3.4,,0.1,,"W",,"9",,"9",1.0,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","Z",,"9",,"9",,"8"
"351180435","KALISZ                        ","2025","02","24",6.6,,3.1,,4.1,,3.0,,0.0,,"W",,"9",,"9",1.9,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R","15",,"15",,,"8"
"351180435","KALISZ                        ","2025","02","25",9.7,,-0.3,,5.0,,-0.8,,,"9",,,"9",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","Z","18",,,"9",,"8"
"351180435","KALISZ                        ","2025","02","26",10.1,,2.0,,6.0,,0.0,,0.0,,"W",,"9",,"9",0.2,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"351180435","KALISZ                        ","2025","02","27",9.6,,5.1,,7.1,,1.3,,0.0,,"W",,"9",,"9",1.3,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"351180435","KALISZ                        ","2025","02","28",7.7,,3.4,,4.5,,-0.6,,2.5,,"W",,"9",,"9",0.6,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"351180455","WIELU—                        ","2025","02","01",3.4,,0.9,,2.1,,-0.1,,0.2,,"S",,"9",,"9",0.8,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"351180455","WIELU—                        ","2025","02","02",2.9,,0.5,,1.2,,-0.5,,0.0,,"S",,"9",,"9",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"351180455","WIELU—                        ","2025","02","03",2.7,,-1.4,,-0.2,,-4.1,,,"9",,,"9",,"9",2.5,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","Z","01",,,"9",,"8"
"351180455","WIELU—                        ","2025","02","04",5.6,,-3.5,,0.6,,-6.6,,,"9",,,"9",,"9",7.8,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","Z","06",,,"9",,"8"
"351180455","WIELU—                        ","2025","02","05",5.1,,-3.7,,0.5,,-7.0,,0.0,,"W",,"9",,"9",7.8,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","Z","09",,,"9",,"8"
"351180455","WIELU—                        ","2025","02","06",3.5,,0.5,,1.9,,0.4,,0.3,,"S",,"9",,"9",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"351180455","WIELU—                        ","2025","02","07",2.5,,0.2,,0.7,,0.0,,0.2,,"S",0,,,"9",1.4,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R","01",,,"9",,"8"
"351180455","WIELU—                        ","2025","02","08",3.9,,-2.1,,0.1,,-2.4,,,"9",,,"9",,"9",7.1,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","Z","07",,,"9",,"8"
"351180455","WIELU—                        ","2025","02","09",0.8,,-2.5,,-0.5,,-2.9,,,"9",,,"9",,"9",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","Z","07",,,"9",,"8"
"351180455","WIELU—                        ","2025","02","10",3.4,,-3.8,,-0.6,,-4.0,,,"9",,,"9",,"9",8.1,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","Z","08",,,"9",,"8"
"351180455","WIELU—                        ","2025","02","11",2.7,,-6.6,,-3.0,,-7.0,,,"9",,,"9",,"9",8.2,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","Z","11",,,"9",,"8"
"351180455","WIELU—                        ","2025","02","12",1.1,,-7.2,,-2.7,,-7.4,,,"9",,,"9",,"9",1.7,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","Z","17",,,"9",,"8"
"351180455","WIELU—                        ","2025","02","13",4.3,,-0.7,,1.4,,-1.2,,0.6,,"S",,"9",,"9",0.1,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","Z","12",,,"9",,"8"
"351180455","WIELU—                        ","2025","02","14",1.9,,-3.1,,-1.6,,-4.8,,0.0,,"S",0,,,"9",1.0,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","Z","10",,,"9",,"8"
"351180455","WIELU—                        ","2025","02","15",-0.7,,-7.7,,-3.8,,-10.2,,0.0,,"W",0,,,"9",5.0,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","Z","16",,,"9",,"8"
"351180455","WIELU—                        ","2025","02","16",-1.4,,-6.8,,-5.1,,-9.8,,0.0,,"S",0,,,"9",1.3,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","Z","17",,,"9",,"8"
"351180455","WIELU—                        ","2025","02","17",-0.1,,-11.8,,-6.1,,-14.5,,,"9",,0,,,"9",7.4,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","Z","20",,,"9",,"8"
"351180455","WIELU—                        ","2025","02","18",0.4,,-10.2,,-5.0,,-13.1,,,"9",,,"9",,"9",6.4,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","Z","33",,,"9",,"8"
"351180455","WIELU—                        ","2025","02","19",2.2,,-7.3,,-3.2,,-9.1,,,"9",,,"9",,"9",7.3,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","Z","36",,,"9",,"8"
"351180455","WIELU—                        ","2025","02","20",3.8,,-7.6,,-2.7,,-11.3,,,"9",,,"9",,"9",9.3,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","Z","41",,,"9",,"8"
"351180455","WIELU—                        ","2025","02","21",4.7,,-5.8,,-0.4,,-6.8,,,"9",,,"9",,"9",4.6,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","Z","43",,,"9",,"8"
"351180455","WIELU—                        ","2025","02","22",8.3,,-1.8,,2.3,,-3.4,,,"9",,,"9",,"9",9.4,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","Z","28",,,"9",,"8"
"351180455","WIELU—                        ","2025","02","23",6.2,,-1.8,,2.6,,-2.9,,1.3,,"W",,"9",,"9",3.0,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R","30",,,"9",,"8"
"351180455","WIELU—                        ","2025","02","24",8.4,,1.4,,4.1,,0.0,,,"9",,,"9",,"9",2.7,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R","30",,"10",,,"8"
"351180455","WIELU—                        ","2025","02","25",10.8,,-0.8,,4.5,,-4.9,,,"9",,,"9",,"9",4.2,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","Z","30",,,"9",,"8"
"351180455","WIELU—                        ","2025","02","26",10.4,,1.9,,6.1,,-1.4,,,"9",,,"9",,"9",0.2,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","Z","20",,,"9",,"8"
"351180455","WIELU—                        ","2025","02","27",10.9,,4.3,,6.6,,3.3,,0.8,,"W",,"9",,"9",2.6,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"351180455","WIELU—                        ","2025","02","28",7.3,,1.7,,3.9,,-1.7,,0.2,,"W",,"9",,"9",0.9,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"351190465","£”Dè-LUBLINEK                 ","2025","02","01",3.1,,1.0,,2.1,,0.5,,0.0,,"S",,"9",,"9",,"9",1.5,,,"9",0.9,,,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",0,,0,,"R",,"9",,"9",,"8"
"351190465","£”Dè-LUBLINEK                 ","2025","02","02",2.7,,0.2,,1.0,,-0.2,,1.7,,"S",,"9",,"9",,"9",,"9",2.5,,,"9",,"9",,"9",0.8,,,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",4.0,,0,,0,,"R",,"9",,"9",,"8"
"351190465","£”Dè-LUBLINEK                 ","2025","02","03",1.1,,-3.6,,-0.7,,-6.3,,0.0,,"S",,"9",,"9",2.0,,,"9",,"9",,"9",,"9",1.9,,14.5,,,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",10.0,,0,,0,,"Z","01",,,"9",,"8"
"351190465","£”Dè-LUBLINEK                 ","2025","02","04",5.4,,-1.4,,1.3,,-4.4,,,"9",,,"9",,"9",7.5,,,"9",0.8,,,"9",,"9",,"9",11.0,,,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",11.0,,0,,0,,"R",,"9",,"9",,"8"
"351190465","£”Dè-LUBLINEK                 ","2025","02","05",4.8,,-6.5,,-0.5,,-8.7,,0.2,,"S",,"9",,"9",8.4,,1.3,,,"9",,"9",,"9",,"9",16.8,,,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",9.5,,0,,0,,"Z","01",,,"9",,"8"
"351190465","£”Dè-LUBLINEK                 ","2025","02","06",3.7,,-0.4,,1.4,,-1.6,,0.7,,"W",,"9",,"9",,"9",2.8,,0.3,,0.8,,,"9",1.4,,19.8,,,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",0,,0,,"R",,"9",,"9",,"8"
"351190465","£”Dè-LUBLINEK                 ","2025","02","07",2.4,,-1.3,,0.1,,-3.8,,0.1,,"S",,"9",,"9",1.3,,0.4,,,"9",0.5,,,"9",,"9",9.7,,,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",0,,0,,"R",,"9",,"9",,"8"
"351190465","£”Dè-LUBLINEK                 ","2025","02","08",2.2,,-2.8,,-0.9,,-3.6,,,"9",,,"9",,"9",7.9,,,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",0,,0,,"Z","01",,,"9",,"8"
"351190465","£”Dè-LUBLINEK                 ","2025","02","09",0.8,,-4.4,,-1.6,,-4.1,,,"9",,,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",0,,0,,"Z","01",,,"9",,"8"
"351190465","£”Dè-LUBLINEK                 ","2025","02","10",3.4,,-5.7,,-2.0,,-6.9,,,"9",,,"9",,"9",9.0,,,"9",,"9",,"9",,"9",,"9",4.1,,,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",6.2,,0,,0,,"Z","01",,,"9",,"8"
"351190465","£”Dè-LUBLINEK                 ","2025","02","11",-0.1,,-7.6,,-4.7,,-9.9,,,"9",,,"9",,"9",8.8,,,"9",,"9",,"9",,"9",,"9",14.8,,,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",7.5,,0,,0,,"Z","06",,,"9",,"8"
"351190465","£”Dè-LUBLINEK                 ","2025","02","12",1.1,,-7.2,,-3.3,,-8.0,,,"9",,,"9",,"9",3.3,,,"9",,"9",,"9",,"9",,"9",12.7,,,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",9.0,,0,,0,,"Z","10",,,"9",,"8"
"351190465","£”Dè-LUBLINEK                 ","2025","02","13",3.4,,-4.3,,-0.7,,-5.1,,3.0,,"S",,"9",,"9",0.2,,,"9",4.9,,,"9",,"9",1.8,,20.8,,,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",0,,0,,"Z","01",,,"9",,"8"
"351190465","£”Dè-LUBLINEK                 ","2025","02","14",1.6,,-2.9,,-1.7,,-6.3,,0.0,,"S",4,,,"9",1.7,,,"9",6.8,,,"9",,"9",1.0,,11.5,,,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",1,,0,,"R",,"9",,"9",,"8"
"351190465","£”Dè-LUBLINEK                 ","2025","02","15",-1.6,,-10.5,,-4.4,,-14.8,,,"9",,3,,,"9",0.8,,,"9",,"9",,"9",,"9",0.3,,1.8,,,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",9.8,,1,,0,,"Z","01",,,"9",,"8"
"351190465","£”Dè-LUBLINEK                 ","2025","02","16",-2.1,,-6.9,,-6.0,,-11.7,,0.0,,"S",2,,,"9",2.1,,,"9",3.0,,,"9",,"9",4.6,,12.7,,12.9,,,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",5.5,,1,,0,,"Z","01",,,"9",,"8"
"351190465","£”Dè-LUBLINEK                 ","2025","02","17",-1.5,,-17.0,,-9.9,,-20.7,,,"9",,2,,,"9",9.3,,,"9",,"9",,"9",,"9",1.8,,12.6,,14.0,,,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",6.0,,1,,0,,"Z","11",,,"9",,"8"
"351190465","£”Dè-LUBLINEK                 ","2025","02","18",-2.0,,-16.2,,-8.0,,-19.7,,0.0,,"S",2,,,"9",0.1,,,"9",4.7,,,"9",,"9",,"9",10.6,,,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",9.2,,1,,0,,"Z","15",,,"9",,"8"
"351190465","£”Dè-LUBLINEK                 ","2025","02","19",-0.2,,-12.2,,-5.8,,-17.9,,0.0,,"S",3,,,"9",2.8,,,"9",2.7,,,"9",,"9",1.9,,12.9,,12.5,,,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",1.8,,1,,0,,"Z","15",,,"9",,"8"
"351190465","£”Dè-LUBLINEK                 ","2025","02","20",2.2,,-11.7,,-4.5,,-16.3,,,"9",,2,,,"9",8.9,,,"9",,"9",,"9",,"9",1.0,,9.9,,11.0,,,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",1,,0,,"Z","17",,,"9",,"8"
"351190465","£”Dè-LUBLINEK                 ","2025","02","21",4.2,,-6.9,,-1.0,,-8.5,,,"9",,1,,,"9",7.4,,,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",1,,0,,"Z","18",,,"9",,"8"
"351190465","£”Dè-LUBLINEK                 ","2025","02","22",7.5,,-3.6,,1.5,,-5.1,,,"9",,,"9",,"9",9.8,,,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",0,,0,,"Z","14",,,"9",,"8"
"351190465","£”Dè-LUBLINEK                 ","2025","02","23",7.1,,-5.6,,1.7,,-7.9,,0.9,,"W",,"9",,"9",3.3,,6.6,,,"9",,"9",,"9",3.1,,4.1,,,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",0,,0,,"Z","09",,,"9",,"8"
"351190465","£”Dè-LUBLINEK                 ","2025","02","24",5.1,,2.8,,3.9,,2.0,,0.0,,"W",,"9",,"9",,"9",4.6,,,"9",,"9",,"9",20.2,,3.8,,,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",0,,0,,"R",,"9",,"9",,"8"
"351190465","£”Dè-LUBLINEK                 ","2025","02","25",9.7,,1.3,,4.4,,1.2,,,"9",,,"9",,"9",4.4,,,"9",,"9",,"9",,"9",7.4,,11.0,,,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",0,,0,,"R",,"9",,"9",,"8"
"351190465","£”Dè-LUBLINEK                 ","2025","02","26",9.7,,-2.4,,4.3,,-4.6,,,"9",,,"9",,"9",2.0,,,"9",,"9",,"9",,"9",5.7,,18.3,,,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",0,,0,,"Z","01",,,"9",,"8"
"351190465","£”Dè-LUBLINEK                 ","2025","02","27",9.7,,4.2,,6.3,,2.3,,0.5,,"W",,"9",,"9",1.6,,1.8,,,"9",,"9",,"9",,"9",13.5,,,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",0,,0,,"R",,"9",,"9",,"8"
"351190465","£”Dè-LUBLINEK                 ","2025","02","28",5.4,,3.0,,4.0,,0.9,,1.7,,"S",,"9",,"9",,"9",4.0,,0.1,,,"9",,"9",2.0,,12.0,,,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",2.5,,0,,0,,"R",,"9",,"9",,"8"
"351190469","SULEJ”W                       ","2025","02","01",3.0,,1.0,,2.0,,0.2,,,"9",,,"9",,"9",1.1,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"351190469","SULEJ”W                       ","2025","02","02",2.5,,-0.9,,0.7,,-2.0,,0.0,,"S",,"9",,"9",0.7,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"351190469","SULEJ”W                       ","2025","02","03",1.7,,-3.0,,-0.7,,-5.2,,0.0,,"S",,"9",,"9",3.6,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","Z","05",,,"9",,"8"
"351190469","SULEJ”W                       ","2025","02","04",5.3,,-0.5,,1.2,,-1.2,,,"9",,,"9",,"9",6.3,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","Z","01",,,"9",,"8"
"351190469","SULEJ”W                       ","2025","02","05",4.7,,-3.7,,0.3,,-5.1,,0.1,,"S",,"9",,"9",8.0,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","Z","06",,,"9",,"8"
"351190469","SULEJ”W                       ","2025","02","06",3.1,,-0.2,,1.2,,-1.0,,2.2,,"S",,"9",,"9",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"351190469","SULEJ”W                       ","2025","02","07",1.5,,-1.0,,0.1,,-1.4,,,"9",,2,,,"9",3.9,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8","R","01",,,"9",,"8"
"351190469","SULEJ”W                       ","2025","02","08",3.3,,-3.0,,-0.8,,-3.5,,,"9",,,"9",,"9",7.7,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","Z","08",,,"9",,"8"
"351190469","SULEJ”W                       ","2025","02","09",1.2,,-5.5,,-2.0,,-5.6,,,"9",,,"9",,"9",1.6,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","Z","11",,,"9",,"8"
"351190469","SULEJ”W                       ","2025","02","10",2.4,,-7.0,,-2.9,,-7.6,,,"9",,,"9",,"9",9.1,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","Z","15",,,"9",,"8"
"351190469","SULEJ”W                       ","2025","02","11",-1.4,,-8.6,,-5.7,,-9.4,,,"9",,,"9",,"9",8.9,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","Z","19",,,"9",,"8"
"351190469","SULEJ”W                       ","2025","02","12",3.8,,-9.1,,-3.7,,-9.7,,,"9",,,"9",,"9",6.2,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","Z","20",,,"9",,"8"
"351190469","SULEJ”W                       ","2025","02","13",3.2,,-6.3,,-1.1,,-7.8,,2.0,,"S",,"9",,"9",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","Z","22",,,"9",,"8"
"351190469","SULEJ”W                       ","2025","02","14",1.1,,-4.0,,-1.8,,-8.6,,0.0,,"S",3,,,"9",0.7,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8","Z","20",,,"9",,"8"
"351190469","SULEJ”W                       ","2025","02","15",-1.3,,-9.2,,-4.4,,-11.6,,,"9",,3,,,"9",3.4,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8","Z","20",,,"9",,"8"
"351190469","SULEJ”W                       ","2025","02","16",-2.8,,-7.5,,-5.8,,-9.7,,0.0,,"S",2,,,"9",1.2,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8","Z","20",,,"9",,"8"
"351190469","SULEJ”W                       ","2025","02","17",-0.6,,-13.6,,-8.5,,-14.3,,,"9",,2,,,"9",7.7,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8","Z","23",,,"9",,"8"
"351190469","SULEJ”W                       ","2025","02","18",-1.8,,-14.8,,-7.3,,-15.6,,0.0,,"S",2,,,"9",2.1,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8","Z","31",,,"9",,"8"
"351190469","SULEJ”W                       ","2025","02","19",0.3,,-8.0,,-4.2,,-10.7,,0.0,,"S",2,,,"9",1.6,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8","Z","29",,,"9",,"8"
"351190469","SULEJ”W                       ","2025","02","20",2.3,,-11.1,,-4.3,,-12.4,,,"9",,2,,,"9",8.1,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8","Z","32",,,"9",,"8"
"351190469","SULEJ”W                       ","2025","02","21",4.2,,-8.6,,-2.3,,-10.0,,,"9",,1,,,"9",7.7,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8","Z","33",,,"9",,"8"
"351190469","SULEJ”W                       ","2025","02","22",6.9,,-5.3,,0.5,,-7.4,,,"9",,,"9",,"9",9.9,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","Z","33",,,"9",,"8"
"351190469","SULEJ”W                       ","2025","02","23",7.7,,-3.9,,1.5,,-4.7,,3.0,,"W",,"9",,"9",5.1,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","Z","33",,,"9",,"8"
"351190469","SULEJ”W                       ","2025","02","24",5.1,,1.8,,3.3,,1.4,,0.3,,"W",,"9",,"9",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R","23",,"09",,,"8"
"351190469","SULEJ”W                       ","2025","02","25",10.2,,1.4,,4.7,,1.4,,,"9",,,"9",,"9",5.2,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"351190469","SULEJ”W                       ","2025","02","26",9.0,,1.1,,5.0,,0.3,,0.0,,"W",,"9",,"9",0.6,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R","20",,"04",,,"8"
"351190469","SULEJ”W                       ","2025","02","27",8.8,,3.7,,5.8,,2.2,,1.2,,"W",,"9",,"9",1.9,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"351190469","SULEJ”W                       ","2025","02","28",5.7,,1.1,,3.3,,0.1,,0.1,,"W",,"9",,"9",0.2,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"351210488","KOZIENICE                     ","2025","02","01",4.1,,1.5,,2.5,,-0.2,,,"9",,,"9",,"9",0.1,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
