"353210280","MIKO£AJKI                     ","2025","01","22",0.6,,-1.1,,-0.6,,-0.8,,,"9",,,"9",,"9",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","Z","01",,,"9",,"8"
"353210280","MIKO£AJKI                     ","2025","01","23",2.2,,-1.8,,0.6,,-1.3,,0.1,,"W",,"9",,"9",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","Z","01",,,"9",,"8"
"353210280","MIKO£AJKI                     ","2025","01","24",4.5,,1.3,,2.3,,0.0,,1.1,,"W",,"9",,"9",0.5,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"353210280","MIKO£AJKI                     ","2025","01","25",7.2,,1.6,,4.3,,0.4,,0.2,,"W",,"9",,"9",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"353210280","MIKO£AJKI                     ","2025","01","26",7.2,,2.8,,5.2,,1.9,,0.1,,"W",,"9",,"9",2.7,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"353210280","MIKO£AJKI                     ","2025","01","27",7.5,,2.7,,5.5,,0.8,,,"9",,,"9",,"9",4.7,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"353210280","MIKO£AJKI                     ","2025","01","28",9.0,,3.8,,5.8,,2.1,,0.0,,"W",,"9",,"9",5.6,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"353210280","MIKO£AJKI                     ","2025","01","29",8.9,,4.9,,7.3,,2.7,,,"9",,,"9",,"9",2.2,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"353210280","MIKO£AJKI                     ","2025","01","30",9.7,,5.1,,6.4,,3.0,,,"9",,,"9",,"9",7.3,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"353210280","MIKO£AJKI                     ","2025","01","31",5.3,,1.5,,2.7,,-0.2,,10.2,,"S",,"9",,"9",1.1,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","Z","01",,,"9",,"8"
"353230295","BIA£YSTOK                     ","2025","01","01",5.6,,0.6,,3.2,,-0.8,,0.0,,"W",,"9",,"9",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"353230295","BIA£YSTOK                     ","2025","01","02",6.5,,0.7,,3.8,,-0.6,,0.6,,"S",,"9",,"9",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"353230295","BIA£YSTOK                     ","2025","01","03",1.0,,-4.0,,-1.1,,-5.6,,0.7,,"S",,"9",,"9",0.3,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","Z","13",,,"9",,"8"
"353230295","BIA£YSTOK                     ","2025","01","04",0.0,,-4.9,,-3.4,,-7.6,,0.0,,"S",2,,,"9",4.8,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8","Z","14",,,"9",,"8"
"353230295","BIA£YSTOK                     ","2025","01","05",-0.9,,-8.0,,-4.9,,-12.7,,0.0,,"S",2,,,"9",2.7,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8","Z","17",,,"9",,"8"
"353230295","BIA£YSTOK                     ","2025","01","06",2.4,,-7.6,,-0.8,,-11.2,,2.1,,"S",3,,,"9",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8","Z","18",,,"9",,"8"
"353230295","BIA£YSTOK                     ","2025","01","07",4.8,,1.1,,3.2,,-1.6,,4.1,,"W",1,,,"9",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8","Z","17",,"04",,,"8"
"353230295","BIA£YSTOK                     ","2025","01","08",3.8,,0.1,,1.9,,-1.6,,0.0,,"S",,"9",,"9",1.8,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","Z","16",,,"9",,"8"
"353230295","BIA£YSTOK                     ","2025","01","09",3.8,,-1.6,,1.4,,-4.8,,3.7,,"S",,"9",,"9",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","Z","15",,,"9",,"8"
"353230295","BIA£YSTOK                     ","2025","01","10",7.1,,0.9,,2.7,,0.0,,0.0,,"S",,"9",,"9",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"353230295","BIA£YSTOK                     ","2025","01","11",1.4,,-0.7,,-0.3,,-1.8,,0.9,,"S",,"9",,"9",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","Z","13",,,"9",,"8"
"353230295","BIA£YSTOK                     ","2025","01","12",0.7,,-1.7,,-0.5,,-4.9,,0.1,,"S",3,,,"9",0.1,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8","Z","13",,,"9",,"8"
"353230295","BIA£YSTOK                     ","2025","01","13",-0.2,,-2.2,,-1.4,,-3.1,,,"9",,3,,,"9",1.7,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8","Z","13",,,"9",,"8"
"353230295","BIA£YSTOK                     ","2025","01","14",0.0,,-2.6,,-0.9,,-6.7,,3.0,,"W",2,,,"9",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8","Z","13",,,"9",,"8"
"353230295","BIA£YSTOK                     ","2025","01","15",2.1,,-0.3,,1.0,,-0.6,,0.1,,"W",1,,,"9",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8","Z","13",,,"9",,"8"
"353230295","BIA£YSTOK                     ","2025","01","16",2.1,,1.0,,1.7,,0.5,,0.0,,"W",,"9",,"9",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R","11",,"08",,,"8"
"353230295","BIA£YSTOK                     ","2025","01","17",3.4,,1.5,,2.3,,0.5,,,"9",,,"9",,"9",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"353230295","BIA£YSTOK                     ","2025","01","18",3.5,,0.6,,2.0,,-0.4,,0.0,,"W",,"9",,"9",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","Z","10",,,"9",,"8"
"353230295","BIA£YSTOK                     ","2025","01","19",3.5,,0.1,,1.5,,0.1,,,"9",,,"9",,"9",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"353230295","BIA£YSTOK                     ","2025","01","20",0.2,,-1.8,,-0.9,,-1.7,,,"9",,,"9",,"9",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","Z","01",,,"9",,"8"
"353230295","BIA£YSTOK                     ","2025","01","21",0.7,,-1.1,,-0.1,,-1.1,,0.0,,"S",,"9",,"9",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","Z","01",,,"9",,"8"
"353230295","BIA£YSTOK                     ","2025","01","22",1.6,,0.3,,0.9,,0.0,,0.4,,"S",,"9",,"9",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"353230295","BIA£YSTOK                     ","2025","01","23",3.4,,-0.1,,1.6,,-0.9,,0.0,,"W",,"9",,"9",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"353230295","BIA£YSTOK                     ","2025","01","24",4.5,,0.6,,2.3,,-2.5,,0.0,,"W",,"9",,"9",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"353230295","BIA£YSTOK                     ","2025","01","25",6.1,,-0.2,,3.3,,-4.2,,0.2,,"W",,"9",,"9",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R","11",,"04",,,"8"
"353230295","BIA£YSTOK                     ","2025","01","26",7.3,,2.9,,5.5,,0.7,,0.0,,"W",,"9",,"9",0.4,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"353230295","BIA£YSTOK                     ","2025","01","27",9.6,,0.1,,5.1,,-3.2,,,"9",,,"9",,"9",6.2,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","Z","01",,,"9",,"8"
"353230295","BIA£YSTOK                     ","2025","01","28",10.1,,1.8,,5.8,,-2.2,,1.4,,"W",,"9",,"9",3.4,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","Z","01",,,"9",,"8"
"353230295","BIA£YSTOK                     ","2025","01","29",9.3,,3.8,,7.7,,-0.4,,1.6,,"W",,"9",,"9",0.4,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"353230295","BIA£YSTOK                     ","2025","01","30",10.3,,1.2,,4.9,,-2.7,,,"9",,,"9",,"9",7.5,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"353230295","BIA£YSTOK                     ","2025","01","31",8.0,,-0.7,,3.0,,-4.9,,6.1,,"W",,"9",,"9",2.5,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","Z","10",,,"9",,"8"
"354150100","KO£OBRZEG-DèWIRZYNO           ","2025","01","01",7.2,,2.4,,5.8,,2.2,,4.8,,"W",,"9",,"9",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"354150100","KO£OBRZEG-DèWIRZYNO           ","2025","01","02",8.2,,1.1,,3.5,,0.0,,1.4,,"S",,"9",,"9",0.7,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"354150100","KO£OBRZEG-DèWIRZYNO           ","2025","01","03",3.8,,-0.7,,2.4,,-2.1,,2.4,,"S",,"9",,"9",0.8,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R","10",,"04",,,"8"
"354150100","KO£OBRZEG-DèWIRZYNO           ","2025","01","04",3.4,,-1.3,,0.1,,-1.9,,0.0,,"S",1,,,"9",4.0,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8","Z","14",,,"9",,"8"
"354150100","KO£OBRZEG-DèWIRZYNO           ","2025","01","05",0.7,,-0.8,,0.0,,-1.8,,3.6,,"S",0,,,"9",0.9,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","Z","20",,,"9",,"8"
"354150100","KO£OBRZEG-DèWIRZYNO           ","2025","01","06",8.3,,-1.9,,4.1,,-2.1,,7.6,,"W",1,,,"9",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8","R","22",,"04",,,"8"
"354150100","KO£OBRZEG-DèWIRZYNO           ","2025","01","07",9.4,,1.7,,5.0,,-0.2,,0.0,,"W",,"9",,"9",2.0,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"354150100","KO£OBRZEG-DèWIRZYNO           ","2025","01","08",4.0,,0.8,,2.6,,-0.5,,,"9",,,"9",,"9",1.9,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","Z","13",,,"9",,"8"
"354150100","KO£OBRZEG-DèWIRZYNO           ","2025","01","09",3.6,,0.5,,1.4,,-0.8,,18.3,,"S",,"9",,"9",2.5,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","Z","16",,,"9",,"8"
"354150100","KO£OBRZEG-DèWIRZYNO           ","2025","01","10",3.9,,0.7,,2.6,,0.0,,5.7,,"S",,"9",,"9",0.7,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"354150100","KO£OBRZEG-DèWIRZYNO           ","2025","01","11",2.5,,0.6,,1.5,,0.1,,6.9,,"S",,"9",,"9",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R","08",,"04",,,"8"
"354150100","KO£OBRZEG-DèWIRZYNO           ","2025","01","12",2.5,,1.0,,1.9,,0.6,,0.0,,"S",,"9",,"9",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R","07",,"04",,,"8"
"354150100","KO£OBRZEG-DèWIRZYNO           ","2025","01","13",2.8,,-1.7,,-0.3,,-4.0,,,"9",,,"9",,"9",2.3,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","Z","18",,,"9",,"8"
"354150100","KO£OBRZEG-DèWIRZYNO           ","2025","01","14",2.2,,-2.2,,0.2,,-3.3,,1.8,,"W",,"9",,"9",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","Z","26",,,"9",,"8"
"354150100","KO£OBRZEG-DèWIRZYNO           ","2025","01","15",4.7,,2.2,,4.1,,1.9,,0.0,,"W",,"9",,"9",2.7,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"354150100","KO£OBRZEG-DèWIRZYNO           ","2025","01","16",4.2,,1.0,,2.7,,0.9,,,"9",,,"9",,"9",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"354150100","KO£OBRZEG-DèWIRZYNO           ","2025","01","17",4.0,,1.2,,1.9,,0.3,,,"9",,,"9",,"9",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"354150100","KO£OBRZEG-DèWIRZYNO           ","2025","01","18",2.1,,0.5,,1.0,,-1.0,,0.1,,"W",,"9",,"9",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"354150100","KO£OBRZEG-DèWIRZYNO           ","2025","01","19",1.9,,-2.0,,-0.7,,-3.5,,,"9",,,"9",,"9",3.1,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","Z","13",,,"9",,"8"
"354150100","KO£OBRZEG-DèWIRZYNO           ","2025","01","20",6.8,,-2.0,,1.3,,-5.1,,,"9",,,"9",,"9",6.4,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","Z","22",,,"9",,"8"
"354150100","KO£OBRZEG-DèWIRZYNO           ","2025","01","21",1.9,,-1.3,,-0.2,,-1.7,,,"9",,,"9",,"9",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","Z","24",,,"9",,"8"
"354150100","KO£OBRZEG-DèWIRZYNO           ","2025","01","22",0.1,,-2.2,,-1.1,,-2.1,,,"9",,,"9",,"9",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","Z","24",,,"9",,"8"
"354150100","KO£OBRZEG-DèWIRZYNO           ","2025","01","23",2.9,,-0.3,,1.6,,-1.3,,2.9,,"S",,"9",,"9",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R","28",,"04",,,"8"
"354150100","KO£OBRZEG-DèWIRZYNO           ","2025","01","24",5.4,,1.5,,3.5,,-0.1,,1.1,,"W",,"9",,"9",5.5,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R","26",,"04",,,"8"
"354150100","KO£OBRZEG-DèWIRZYNO           ","2025","01","25",10.9,,4.9,,6.3,,4.0,,4.7,,"W",,"9",,"9",0.2,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"354150100","KO£OBRZEG-DèWIRZYNO           ","2025","01","26",5.9,,2.8,,4.2,,1.7,,3.7,,"W",,"9",,"9",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"354150100","KO£OBRZEG-DèWIRZYNO           ","2025","01","27",9.4,,2.1,,5.9,,0.8,,0.6,,"W",,"9",,"9",0.6,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"354150100","KO£OBRZEG-DèWIRZYNO           ","2025","01","28",8.8,,6.0,,7.0,,3.8,,3.9,,"W",,"9",,"9",2.4,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"354150100","KO£OBRZEG-DèWIRZYNO           ","2025","01","29",8.3,,4.9,,6.1,,4.3,,2.7,,"W",,"9",,"9",0.6,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"354150100","KO£OBRZEG-DèWIRZYNO           ","2025","01","30",7.8,,5.0,,6.1,,3.3,,3.3,,"W",,"9",,"9",3.6,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"354150100","KO£OBRZEG-DèWIRZYNO           ","2025","01","31",5.7,,3.1,,3.9,,2.7,,0.3,,"W",,"9",,"9",1.7,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"354160105","KOSZALIN                      ","2025","01","01",6.4,,2.0,,5.0,,1.9,,8.0,,"W",,"9",,"9",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"8",,"8",,"8"
"354160105","KOSZALIN                      ","2025","01","02",7.7,,0.1,,2.4,,-0.6,,2.9,,"S",,"9",,"9",1.5,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"8",,"8",,"8"
"354160105","KOSZALIN                      ","2025","01","03",2.2,,-1.5,,1.1,,-3.0,,1.5,,"S",1,,,"9",0.1,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8","Z",,"8",,"8",,"8"
"354160105","KOSZALIN                      ","2025","01","04",2.3,,-3.2,,-1.2,,-6.0,,0.0,,"W",3,,,"9",3.9,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8","Z",,"8",,"8",,"8"
"354160105","KOSZALIN                      ","2025","01","05",0.4,,-1.3,,-0.5,,-2.1,,1.9,,"S",2,,,"9",2.2,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8","Z",,"8",,"8",,"8"
"354160105","KOSZALIN                      ","2025","01","06",7.7,,-1.9,,3.4,,-2.0,,8.4,,"W",3,,,"9",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8","Z",,"8",,"8",,"8"
"354160105","KOSZALIN                      ","2025","01","07",9.4,,2.1,,5.4,,0.9,,0.1,,"W",,"9",,"9",1.9,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"8",,"8",,"8"
"354160105","KOSZALIN                      ","2025","01","08",3.3,,0.8,,2.2,,-0.5,,,"9",,,"9",,"9",0.5,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"8",,"8",,"8"
"354160105","KOSZALIN                      ","2025","01","09",3.1,,0.1,,0.9,,-0.4,,16.8,,"S",,"9",,"9",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"8",,"8",,"8"
"354160105","KOSZALIN                      ","2025","01","10",3.0,,0.1,,1.6,,-0.8,,2.2,,"S",5,,2.8,,0.3,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8","R",,"8",,"8",,"8"
"354160105","KOSZALIN                      ","2025","01","11",2.0,,-0.2,,0.7,,-0.3,,2.3,,"S",12,,1.5,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8","R",,"8",,"8",,"8"
"354160105","KOSZALIN                      ","2025","01","12",2.0,,0.8,,1.5,,0.0,,0.0,,"S",10,,1.9,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8","R",,"8",,"8",,"8"
"354160105","KOSZALIN                      ","2025","01","13",2.3,,-2.3,,-1.0,,-6.7,,,"9",,7,,2.4,,1.9,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8","Z",,"8",,"8",,"8"
"354160105","KOSZALIN                      ","2025","01","14",1.0,,-2.8,,-0.6,,-4.0,,2.8,,"W",7,,2.6,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8","Z",,"8",,"8",,"8"
"354160105","KOSZALIN                      ","2025","01","15",5.3,,1.0,,3.8,,0.5,,,"9",,4,,,"9",3.2,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8","R",,"8",,"8",,"8"
"354160105","KOSZALIN                      ","2025","01","16",3.4,,0.0,,2.1,,0.1,,,"9",,,"9",,"9",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"8",,"8",,"8"
"354160105","KOSZALIN                      ","2025","01","17",3.5,,0.8,,1.8,,0.9,,,"9",,,"9",,"9",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"8",,"8",,"8"
"354160105","KOSZALIN                      ","2025","01","18",1.7,,0.0,,0.8,,-1.3,,0.1,,"W",,"9",,"9",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"8",,"8",,"8"
